stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-31 14:20:00,2016,3,31,14,20,4,0.0,860,0.0,32.912635100135105
2016-03-31 14:40:00,2016,3,31,14,40,4,0.0,880,0.0,25.779782342282342
2016-03-31 15:00:00,2016,3,31,15,0,4,0.0,900,0.0,25.42809511559512
2016-03-31 15:20:00,2016,3,31,15,20,4,0.0,920,0.0,23.87432324932325
2016-03-31 15:40:00,2016,3,31,15,40,4,0.0,940,0.0,23.98700398700399
2016-03-31 16:00:00,2016,3,31,16,0,4,0.0,960,0.0,23.21554102804103
2016-03-31 16:20:00,2016,3,31,16,20,4,0.0,980,0.0,26.331126331126327
2016-03-31 16:40:00,2016,3,31,16,40,4,0.0,1000,0.0,27.378528628528628
2016-03-31 17:00:00,2016,3,31,17,0,4,0.0,1020,0.0,27.081579581579582
2016-03-31 17:20:00,2016,3,31,17,20,4,0.0,1040,0.0,44.843017343017344
2016-03-31 17:40:00,2016,3,31,17,40,4,0.0,1060,0.0,33.15192158942159
2016-03-31 18:00:00,2016,3,31,18,0,4,0.0,1080,0.0,54.83625264875265
2016-03-31 18:20:00,2016,3,31,18,20,4,0.0,1100,0.0,51.90980034730036
2016-03-31 18:40:00,2016,3,31,18,40,4,0.0,1120,0.0,55.13022200522201
2016-03-31 19:00:00,2016,3,31,19,0,4,0.0,1140,0.0,57.774679337179336
2016-03-31 19:20:00,2016,3,31,19,20,4,0.0,1160,0.0,57.60073947573949
2016-03-31 19:40:00,2016,3,31,19,40,4,0.0,1180,0.0,59.19578263328264
2016-03-31 20:00:00,2016,3,31,20,0,4,0.0,1200,0.0,58.53011915511915
2016-03-31 20:20:00,2016,3,31,20,20,4,0.0,1220,0.0,58.88497888497889
2016-03-31 20:40:00,2016,3,31,20,40,4,0.0,1240,0.0,59.730575355575354
2016-03-31 21:00:00,2016,3,31,21,0,4,0.0,1260,0.0,58.697838385338386
2016-03-31 21:20:00,2016,3,31,21,20,4,0.0,1280,0.0,58.23521917271918
2016-03-31 21:40:00,2016,3,31,21,40,4,0.0,1300,0.0,55.40902978402978
2016-03-31 22:00:00,2016,3,31,22,0,4,0.0,1320,0.0,59.74293411793413
2016-03-31 22:20:00,2016,3,31,22,20,4,0.0,1340,0.0,59.21422671422671
2016-03-31 22:40:00,2016,3,31,22,40,4,0.0,1360,0.0,64.86120517370519
2016-03-31 23:00:00,2016,3,31,23,0,4,0.0,1380,0.0,62.21008408508409
2016-03-31 23:20:00,2016,3,31,23,20,4,0.0,1400,0.0,63.111485923985924
2016-03-31 23:40:00,2016,3,31,23,40,4,0.0,1420,0.0,63.92368236118236
