stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-01-03 04:20:00,2015,1,3,4,20,6,0.0,260,0.0,62.83216470716471
2015-01-03 04:30:00,2015,1,3,4,30,6,0.0,270,0.0,59.47206884706885
2015-01-03 04:40:00,2015,1,3,4,40,6,0.0,280,0.0,63.99786774786776
2015-01-03 04:50:00,2015,1,3,4,50,6,0.0,290,0.0,60.54110741610741
2015-01-03 05:00:00,2015,1,3,5,0,6,0.0,300,0.0,57.90684853184854
2015-01-03 05:10:00,2015,1,3,5,10,6,0.0,310,0.0,62.45917183417184
2015-01-03 05:20:00,2015,1,3,5,20,6,0.0,320,0.0,63.69996057496057
2015-01-03 05:30:00,2015,1,3,5,30,6,0.0,330,0.0,63.098822473822466
2015-01-03 05:40:00,2015,1,3,5,40,6,0.0,340,0.0,62.39157864157864
2015-01-03 05:50:00,2015,1,3,5,50,6,0.0,350,0.0,59.07407657407657
2015-01-03 06:00:00,2015,1,3,6,0,6,0.0,360,0.0,62.138990263990266
2015-01-03 06:10:00,2015,1,3,6,10,6,0.0,370,0.0,59.70463970463971
2015-01-03 06:20:00,2015,1,3,6,20,6,0.0,380,0.0,62.31977419477419
2015-01-03 06:30:00,2015,1,3,6,30,6,0.0,390,0.0,59.81298543798543
2015-01-03 06:40:00,2015,1,3,6,40,6,0.0,400,0.0,59.23744423744424
2015-01-03 06:50:00,2015,1,3,6,50,6,0.0,410,0.0,59.664172789172795
2015-01-03 07:00:00,2015,1,3,7,0,6,0.0,420,0.0,61.53022403022404
2015-01-03 07:10:00,2015,1,3,7,10,6,0.0,430,0.0,61.50491025491026
2015-01-03 07:20:00,2015,1,3,7,20,6,0.0,440,0.0,59.59597334597334
2015-01-03 07:30:00,2015,1,3,7,30,6,0.0,450,0.0,59.065927815927814
2015-01-03 07:40:00,2015,1,3,7,40,6,0.0,460,0.0,58.95914708414708
2015-01-03 07:50:00,2015,1,3,7,50,6,0.0,470,0.0,60.12629512629514
2015-01-03 08:00:00,2015,1,3,8,0,6,0.0,480,0.0,58.516792891792896
2015-01-03 08:10:00,2015,1,3,8,10,6,0.0,490,0.0,58.05446992946992
2015-01-03 08:20:00,2015,1,3,8,20,6,0.0,500,0.0,58.33492083492084
2015-01-03 08:30:00,2015,1,3,8,30,6,0.0,510,0.0,56.231663106663106
2015-01-03 08:40:00,2015,1,3,8,40,6,0.0,520,0.0,57.68574331074331
2015-01-03 08:50:00,2015,1,3,8,50,6,0.0,530,0.0,57.98260423260423
2015-01-03 09:00:00,2015,1,3,9,0,6,0.0,540,0.0,56.20065932565934
2015-01-03 09:10:00,2015,1,3,9,10,6,0.0,550,0.0,58.34328521828522
2015-01-03 09:20:00,2015,1,3,9,20,6,0.0,560,0.0,57.77227964727965
2015-01-03 09:30:00,2015,1,3,9,30,6,0.0,570,0.0,54.91482491482492
2015-01-03 09:40:00,2015,1,3,9,40,6,0.0,580,0.0,55.19985332485333
2015-01-03 09:50:00,2015,1,3,9,50,6,0.0,590,0.0,56.580465330465316
2015-01-03 10:00:00,2015,1,3,10,0,6,0.0,600,0.0,56.80547993047994
2015-01-03 10:10:00,2015,1,3,10,10,6,0.0,610,0.0,55.9772341022341
2015-01-03 10:20:00,2015,1,3,10,20,6,0.0,620,0.0,55.227267102267106
2015-01-03 10:30:00,2015,1,3,10,30,6,0.0,630,0.0,55.383263508263525
2015-01-03 10:40:00,2015,1,3,10,40,6,0.0,640,0.0,52.51916064416064
2015-01-03 10:50:00,2015,1,3,10,50,6,0.0,650,0.0,53.87919012919012
2015-01-03 11:00:00,2015,1,3,11,0,6,0.0,660,0.0,54.26073551073553
2015-01-03 11:10:00,2015,1,3,11,10,6,0.0,670,0.0,53.22365447365448
2015-01-03 11:20:00,2015,1,3,11,20,6,0.0,680,0.0,54.78634541134541
2015-01-03 11:30:00,2015,1,3,11,30,6,0.0,690,0.0,53.43319468319467
2015-01-03 11:40:00,2015,1,3,11,40,6,0.0,700,0.0,49.23730611230611
2015-01-03 11:50:00,2015,1,3,11,50,6,0.0,710,0.0,43.948217698217704
2015-01-03 12:00:00,2015,1,3,12,0,6,0.0,720,0.0,31.15967053467054
2015-01-03 12:10:00,2015,1,3,12,10,6,0.0,730,0.0,27.001480751480756
2015-01-03 12:20:00,2015,1,3,12,20,6,0.0,740,0.0,23.16063191063191
2015-01-03 12:30:00,2015,1,3,12,30,6,0.0,750,0.0,24.705347205347202
2015-01-03 12:40:00,2015,1,3,12,40,6,0.0,760,0.0,21.7703173953174
2015-01-03 12:50:00,2015,1,3,12,50,6,0.0,770,0.0,24.99994999995
2015-01-03 13:00:00,2015,1,3,13,0,6,0.0,780,0.0,33.492410367410365
2015-01-03 13:10:00,2015,1,3,13,10,6,0.0,790,0.0,40.34353909353909
2015-01-03 13:20:00,2015,1,3,13,20,6,0.0,800,0.0,31.677155427155427
2015-01-03 13:30:00,2015,1,3,13,30,6,0.0,810,0.0,22.962894212894216
2015-01-03 13:40:00,2015,1,3,13,40,6,0.0,820,0.0,40.33773408773409
2015-01-03 13:50:00,2015,1,3,13,50,6,0.0,830,0.0,55.74477886977888
2015-01-03 14:00:00,2015,1,3,14,0,6,0.0,840,0.0,55.62296562296562
2015-01-03 14:10:00,2015,1,3,14,10,6,0.0,850,0.0,53.57047107047107
2015-01-03 14:20:00,2015,1,3,14,20,6,0.0,860,0.0,52.45948120948121
2015-01-03 14:30:00,2015,1,3,14,30,6,0.0,870,0.0,50.823583948583945
2015-01-03 14:40:00,2015,1,3,14,40,6,0.0,880,0.0,54.41298441298442
2015-01-03 14:50:00,2015,1,3,14,50,6,0.0,890,0.0,54.92971117971119
2015-01-03 15:00:00,2015,1,3,15,0,6,0.0,900,0.0,55.3035103035103
2015-01-03 15:10:00,2015,1,3,15,10,6,0.0,910,0.0,55.131981381981376
2015-01-03 15:20:00,2015,1,3,15,20,6,0.0,920,0.0,54.047580922580934
2015-01-03 15:30:00,2015,1,3,15,30,6,0.0,930,0.0,56.01699414199415
2015-01-03 15:40:00,2015,1,3,15,40,6,0.0,940,0.0,53.70344307844309
2015-01-03 15:50:00,2015,1,3,15,50,6,0.0,950,0.0,53.69308681808682
2015-01-03 16:00:00,2015,1,3,16,0,6,0.0,960,0.0,53.205348830348825
2015-01-03 16:10:00,2015,1,3,16,10,6,0.0,970,0.0,56.67879917879918
2015-01-03 16:20:00,2015,1,3,16,20,6,0.0,980,0.0,56.92630880130879
2015-01-03 16:30:00,2015,1,3,16,30,6,0.0,990,0.0,54.439305689305684
2015-01-03 16:40:00,2015,1,3,16,40,6,0.0,1000,0.0,53.544469169469174
2015-01-03 16:50:00,2015,1,3,16,50,6,0.0,1010,0.0,53.624942999943
2015-01-03 17:00:00,2015,1,3,17,0,6,0.0,1020,0.0,52.8307640807641
2015-01-03 17:10:00,2015,1,3,17,10,6,0.0,1030,0.0,47.19566157066157
2015-01-03 17:20:00,2015,1,3,17,20,6,0.0,1040,0.0,47.234055359055375
2015-01-03 17:30:00,2015,1,3,17,30,6,0.0,1050,0.0,51.28439128439129
2015-01-03 17:40:00,2015,1,3,17,40,6,0.0,1060,0.0,55.796603296603315
2015-01-03 17:50:00,2015,1,3,17,50,6,0.0,1070,0.0,54.88667238667239
2015-01-03 18:00:00,2015,1,3,18,0,6,0.0,1080,0.0,55.05217505217506
2015-01-03 18:10:00,2015,1,3,18,10,6,0.0,1090,0.0,54.57289332289333
2015-01-03 18:20:00,2015,1,3,18,20,6,0.0,1100,0.0,55.23030835530835
2015-01-03 18:30:00,2015,1,3,18,30,6,0.0,1110,0.0,56.46430646430646
2015-01-03 18:40:00,2015,1,3,18,40,6,0.0,1120,0.0,55.774957024957025
2015-01-03 18:50:00,2015,1,3,18,50,6,0.0,1130,0.0,57.98264610764611
2015-01-03 19:00:00,2015,1,3,19,0,6,0.0,1140,0.0,57.450681825681826
2015-01-03 19:10:00,2015,1,3,19,10,6,0.0,1150,0.0,58.58705171205171
2015-01-03 19:20:00,2015,1,3,19,20,6,0.0,1160,0.0,60.85543335543336
2015-01-03 19:30:00,2015,1,3,19,30,6,0.0,1170,0.0,59.037677162677156
2015-01-03 19:40:00,2015,1,3,19,40,6,0.0,1180,0.0,60.429234179234186
2015-01-03 19:50:00,2015,1,3,19,50,6,0.0,1190,0.0,62.389612389612395
2015-01-03 20:00:00,2015,1,3,20,0,6,0.0,1200,0.0,63.47792285292286
2015-01-03 20:10:00,2015,1,3,20,10,6,0.0,1210,0.0,60.45204607704608
2015-01-03 20:20:00,2015,1,3,20,20,6,0.0,1220,0.0,60.60395872895873
2015-01-03 20:30:00,2015,1,3,20,30,6,0.0,1230,0.0,62.11632024132025
2015-01-03 20:40:00,2015,1,3,20,40,6,0.0,1240,0.0,61.66022728522728
2015-01-03 20:50:00,2015,1,3,20,50,6,0.0,1250,0.0,60.629795004795014
2015-01-03 21:00:00,2015,1,3,21,0,6,0.0,1260,0.0,61.254590004590014
2015-01-03 21:10:00,2015,1,3,21,10,6,0.0,1270,0.0,61.082495457495455
2015-01-03 21:20:00,2015,1,3,21,20,6,0.0,1280,0.0,61.217004342004344
2015-01-03 21:30:00,2015,1,3,21,30,6,0.0,1290,0.0,61.78430615930617
2015-01-03 21:40:00,2015,1,3,21,40,6,0.0,1300,0.0,61.430552055552056
2015-01-03 21:50:00,2015,1,3,21,50,6,0.0,1310,0.0,61.8726024976025
2015-01-03 22:00:00,2015,1,3,22,0,6,0.0,1320,0.0,64.10847910847912
2015-01-03 22:10:00,2015,1,3,22,10,6,0.0,1330,0.0,62.952960452960454
2015-01-03 22:20:00,2015,1,3,22,20,6,0.0,1340,0.0,62.557588807588814
2015-01-03 22:30:00,2015,1,3,22,30,6,0.0,1350,0.0,63.28129328129329
2015-01-03 22:40:00,2015,1,3,22,40,6,0.0,1360,0.0,62.57470507470508
2015-01-03 22:50:00,2015,1,3,22,50,6,0.0,1370,0.0,65.51546551546551
2015-01-03 23:00:00,2015,1,3,23,0,6,0.0,1380,0.0,65.62618562618562
2015-01-03 23:10:00,2015,1,3,23,10,6,0.0,1390,0.0,62.81586656586657
2015-01-03 23:20:00,2015,1,3,23,20,6,0.0,1400,0.0,64.20974733474733
2015-01-03 23:30:00,2015,1,3,23,30,6,0.0,1410,0.0,61.58632221132221
2015-01-03 23:40:00,2015,1,3,23,40,6,0.0,1420,0.0,64.64736214736214
2015-01-03 23:50:00,2015,1,3,23,50,6,0.0,1430,0.0,65.05127567627568
2015-01-04 00:00:00,2015,1,4,0,0,7,0.0,0,0.0,63.02803615303616
2015-01-04 00:10:00,2015,1,4,0,10,7,0.0,10,0.0,64.6377408877409
2015-01-04 00:20:00,2015,1,4,0,20,7,0.0,20,0.0,61.198956198956196
2015-01-04 00:30:00,2015,1,4,0,30,7,0.0,30,0.0,59.00654150654151
2015-01-04 00:40:00,2015,1,4,0,40,7,0.0,40,0.0,60.03277565777566
2015-01-04 00:50:00,2015,1,4,0,50,7,0.0,50,0.0,58.8967013967014
2015-01-04 01:00:00,2015,1,4,1,0,7,0.0,60,0.0,59.57792145292145
2015-01-04 01:10:00,2015,1,4,1,10,7,0.0,70,0.0,60.963701588701596
2015-01-04 01:20:00,2015,1,4,1,20,7,0.0,80,0.0,62.14158776658776
2015-01-04 01:30:00,2015,1,4,1,30,7,0.0,90,0.0,64.06269281269282
2015-01-04 01:40:00,2015,1,4,1,40,7,0.0,100,0.0,61.80810368310368
2015-01-04 01:50:00,2015,1,4,1,50,7,0.0,110,0.0,60.733248858248864
2015-01-04 02:00:00,2015,1,4,2,0,7,0.0,120,0.0,61.96698571698572
2015-01-04 02:10:00,2015,1,4,2,10,7,0.0,130,0.0,63.39957152457152
2015-01-04 02:20:00,2015,1,4,2,20,7,0.0,140,0.0,64.1298078798079
2015-01-04 02:30:00,2015,1,4,2,30,7,0.0,150,0.0,58.35299897799897
2015-01-04 02:40:00,2015,1,4,2,40,7,0.0,160,0.0,65.02407627407628
2015-01-04 02:50:00,2015,1,4,2,50,7,0.0,170,0.0,66.37344762344762
2015-01-04 03:00:00,2015,1,4,3,0,7,0.0,180,0.0,62.50859938359939
2015-01-04 03:10:00,2015,1,4,3,10,7,0.0,190,0.0,62.11870211870212
2015-01-04 03:20:00,2015,1,4,3,20,7,0.0,200,0.0,62.47717435217436
2015-01-04 03:30:00,2015,1,4,3,30,7,0.0,210,0.0,66.78077115577116
2015-01-04 03:40:00,2015,1,4,3,40,7,0.0,220,0.0,64.76581164081165
2015-01-04 03:50:00,2015,1,4,3,50,7,0.0,230,0.0,66.80632243132243
2015-01-04 04:00:00,2015,1,4,4,0,7,0.0,240,0.0,62.326323576323574
2015-01-04 04:10:00,2015,1,4,4,10,7,0.0,250,0.0,63.94495644495646
2015-01-04 04:20:00,2015,1,4,4,20,7,0.0,260,0.0,62.7488964988965
2015-01-04 04:30:00,2015,1,4,4,30,7,0.0,270,0.0,64.99008936508937
2015-01-04 04:40:00,2015,1,4,4,40,7,0.0,280,0.0,67.52650440150441
2015-01-04 04:50:00,2015,1,4,4,50,7,0.0,290,0.0,62.18169155669155
2015-01-04 05:00:00,2015,1,4,5,0,7,0.0,300,0.0,63.627468002468
2015-01-04 05:10:00,2015,1,4,5,10,7,0.0,310,0.0,63.77329439829441
2015-01-04 05:20:00,2015,1,4,5,20,7,0.0,320,0.0,64.70853345853345
2015-01-04 05:30:00,2015,1,4,5,30,7,0.0,330,0.0,63.90117077617079
2015-01-04 05:40:00,2015,1,4,5,40,7,0.0,340,0.0,63.47547472547473
2015-01-04 05:50:00,2015,1,4,5,50,7,0.0,350,0.0,64.64544777044776
2015-01-04 06:00:00,2015,1,4,6,0,7,0.0,360,0.0,63.45705658205658
2015-01-04 06:10:00,2015,1,4,6,10,7,0.0,370,0.0,63.64793052293054
2015-01-04 06:20:00,2015,1,4,6,20,7,0.0,380,0.0,63.40856340856341
2015-01-04 06:30:00,2015,1,4,6,30,7,0.0,390,0.0,62.30656980656981
2015-01-04 06:40:00,2015,1,4,6,40,7,0.0,400,0.0,61.8861418861419
2015-01-04 06:50:00,2015,1,4,6,50,7,0.0,410,0.0,64.24145486645487
2015-01-04 07:00:00,2015,1,4,7,0,7,0.0,420,0.0,63.58478920978921
2015-01-04 07:10:00,2015,1,4,7,10,7,0.0,430,0.0,62.68895581395582
2015-01-04 07:20:00,2015,1,4,7,20,7,0.0,440,0.0,64.19126481626482
2015-01-04 07:30:00,2015,1,4,7,30,7,0.0,450,0.0,61.10704173204174
2015-01-04 07:40:00,2015,1,4,7,40,7,0.0,460,0.0,62.098656473656476
2015-01-04 07:50:00,2015,1,4,7,50,7,0.0,470,0.0,60.42688042688043
2015-01-04 08:00:00,2015,1,4,8,0,7,0.0,480,0.0,63.42887155387156
2015-01-04 08:10:00,2015,1,4,8,10,7,0.0,490,0.0,62.575198200198194
2015-01-04 08:20:00,2015,1,4,8,20,7,0.0,500,0.0,61.19662057162057
2015-01-04 08:30:00,2015,1,4,8,30,7,0.0,510,0.0,60.171392671392674
2015-01-04 08:40:00,2015,1,4,8,40,7,0.0,520,0.0,60.655186280186285
2015-01-04 08:50:00,2015,1,4,8,50,7,0.0,530,0.0,59.66694904194905
2015-01-04 09:00:00,2015,1,4,9,0,7,0.0,540,0.0,58.968392093392104
2015-01-04 09:10:00,2015,1,4,9,10,7,0.0,550,0.0,55.58198495698497
2015-01-04 09:20:00,2015,1,4,9,20,7,0.0,560,0.0,51.973648223648226
2015-01-04 09:30:00,2015,1,4,9,30,7,0.0,570,0.0,46.34513759513759
2015-01-04 09:40:00,2015,1,4,9,40,7,0.0,580,0.0,50.24777524777526
2015-01-04 09:50:00,2015,1,4,9,50,7,0.0,590,0.0,54.74853912353912
2015-01-04 10:00:00,2015,1,4,10,0,7,0.0,600,0.0,56.634011009011026
2015-01-04 10:10:00,2015,1,4,10,10,7,0.0,610,0.0,55.831342081342086
2015-01-04 10:20:00,2015,1,4,10,20,7,0.0,620,0.0,54.90392802892802
2015-01-04 10:30:00,2015,1,4,10,30,7,0.0,630,0.0,53.34858022358022
2015-01-04 10:40:00,2015,1,4,10,40,7,0.0,640,0.0,52.446254946254946
2015-01-04 10:50:00,2015,1,4,10,50,7,0.0,650,0.0,50.78133515633516
2015-01-04 11:00:00,2015,1,4,11,0,7,0.0,660,0.0,53.98238023238024
2015-01-04 11:10:00,2015,1,4,11,10,7,0.0,670,0.0,56.01428163928165
2015-01-04 11:20:00,2015,1,4,11,20,7,0.0,680,0.0,53.62202174702175
2015-01-04 11:30:00,2015,1,4,11,30,7,0.0,690,0.0,48.399329649329644
2015-01-04 11:40:00,2015,1,4,11,40,7,0.0,700,0.0,42.605022605022604
2015-01-04 11:50:00,2015,1,4,11,50,7,0.0,710,0.0,39.53855828855829
2015-01-04 12:00:00,2015,1,4,12,0,7,0.0,720,0.0,21.742785492785494
2015-01-04 12:10:00,2015,1,4,12,10,7,0.0,730,0.0,19.39099251599252
2015-01-04 12:20:00,2015,1,4,12,20,7,0.0,740,0.0,18.857337607337612
2015-01-04 12:30:00,2015,1,4,12,30,7,0.0,750,0.0,16.149212399212402
2015-01-04 12:40:00,2015,1,4,12,40,7,0.0,760,0.0,15.591499966499965
2015-01-04 12:50:00,2015,1,4,12,50,7,0.0,770,0.0,14.556744556744558
2015-01-04 13:00:00,2015,1,4,13,0,7,0.0,780,0.0,17.940951065951065
2015-01-04 13:10:00,2015,1,4,13,10,7,0.0,790,0.0,17.701619576619578
2015-01-04 13:20:00,2015,1,4,13,20,7,0.0,800,0.0,17.039990789990792
2015-01-04 13:30:00,2015,1,4,13,30,7,0.0,810,0.0,17.658657033657036
2015-01-04 13:40:00,2015,1,4,13,40,7,0.0,820,0.0,23.528150403150406
2015-01-04 13:50:00,2015,1,4,13,50,7,0.0,830,0.0,29.634664634664645
2015-01-04 14:00:00,2015,1,4,14,0,7,0.0,840,0.0,50.05874630874632
2015-01-04 14:10:00,2015,1,4,14,10,7,0.0,850,0.0,56.07159357159357
2015-01-04 14:20:00,2015,1,4,14,20,7,0.0,860,0.0,52.96981109481109
2015-01-04 14:30:00,2015,1,4,14,30,7,0.0,870,0.0,27.261773511773512
2015-01-04 14:40:00,2015,1,4,14,40,7,0.0,880,0.0,24.025855275855278
2015-01-04 14:50:00,2015,1,4,14,50,7,0.0,890,0.0,23.979148354148357
2015-01-04 15:00:00,2015,1,4,15,0,7,0.0,900,0.0,31.75503988003988
2015-01-04 15:10:00,2015,1,4,15,10,7,0.0,910,0.0,28.854068229068233
2015-01-04 15:20:00,2015,1,4,15,20,7,0.0,920,0.0,32.462843712843714
2015-01-04 15:30:00,2015,1,4,15,30,7,0.0,930,0.0,27.60164635164636
2015-01-04 15:40:00,2015,1,4,15,40,7,0.0,940,0.0,42.70158082658082
2015-01-04 15:50:00,2015,1,4,15,50,7,0.0,950,0.0,54.693186568186576
2015-01-04 16:00:00,2015,1,4,16,0,7,0.0,960,0.0,54.57252019752021
2015-01-04 16:10:00,2015,1,4,16,10,7,0.0,970,0.0,54.906940531940535
2015-01-04 16:20:00,2015,1,4,16,20,7,0.0,980,0.0,56.51447401447402
2015-01-04 16:30:00,2015,1,4,16,30,7,0.0,990,0.0,53.32155582155582
2015-01-04 16:40:00,2015,1,4,16,40,7,0.0,1000,0.0,50.84692397192398
2015-01-04 16:50:00,2015,1,4,16,50,7,0.0,1010,0.0,52.52818752818754
2015-01-04 17:00:00,2015,1,4,17,0,7,0.0,1020,0.0,53.18893443893444
2015-01-04 17:10:00,2015,1,4,17,10,7,0.0,1030,0.0,51.16942241942242
2015-01-04 17:20:00,2015,1,4,17,20,7,0.0,1040,0.0,53.36948586948587
2015-01-04 17:30:00,2015,1,4,17,30,7,0.0,1050,0.0,50.5032005032005
2015-01-04 17:40:00,2015,1,4,17,40,7,0.0,1060,0.0,50.9295178045178
2015-01-04 17:50:00,2015,1,4,17,50,7,0.0,1070,0.0,50.48704861204862
2015-01-04 18:00:00,2015,1,4,18,0,7,0.0,1080,0.0,53.88926763926763
2015-01-04 18:10:00,2015,1,4,18,10,7,0.0,1090,0.0,55.641005016005025
2015-01-04 18:20:00,2015,1,4,18,20,7,0.0,1100,0.0,51.989641989641996
2015-01-04 18:30:00,2015,1,4,18,30,7,0.0,1110,0.0,52.14749902249902
2015-01-04 18:40:00,2015,1,4,18,40,7,0.0,1120,0.0,55.484188609188614
2015-01-04 18:50:00,2015,1,4,18,50,7,0.0,1130,0.0,55.04039004039006
2015-01-04 19:00:00,2015,1,4,19,0,7,0.0,1140,0.0,53.44831344831347
2015-01-04 19:10:00,2015,1,4,19,10,7,0.0,1150,0.0,54.78584978584979
2015-01-04 19:20:00,2015,1,4,19,20,7,0.0,1160,0.0,55.553224928224935
2015-01-04 19:30:00,2015,1,4,19,30,7,0.0,1170,0.0,53.759195634195635
2015-01-04 19:40:00,2015,1,4,19,40,7,0.0,1180,0.0,56.4954914954915
2015-01-04 19:50:00,2015,1,4,19,50,7,0.0,1190,0.0,57.49326249326249
2015-01-04 20:00:00,2015,1,4,20,0,7,0.0,1200,0.0,57.60775448275449
2015-01-04 20:10:00,2015,1,4,20,10,7,0.0,1210,0.0,58.765800015800025
2015-01-04 20:20:00,2015,1,4,20,20,7,0.0,1220,0.0,58.71885496885496
2015-01-04 20:30:00,2015,1,4,20,30,7,0.0,1230,0.0,58.880122630122635
2015-01-04 20:40:00,2015,1,4,20,40,7,0.0,1240,0.0,59.71162158662159
2015-01-04 20:50:00,2015,1,4,20,50,7,0.0,1250,0.0,60.215504590504594
2015-01-04 21:00:00,2015,1,4,21,0,7,0.0,1260,0.0,60.3883853883854
2015-01-04 21:10:00,2015,1,4,21,10,7,0.0,1270,0.0,59.49914074914076
2015-01-04 21:20:00,2015,1,4,21,20,7,0.0,1280,0.0,60.385230385230386
2015-01-04 21:30:00,2015,1,4,21,30,7,0.0,1290,0.0,60.28093278093279
2015-01-04 21:40:00,2015,1,4,21,40,7,0.0,1300,0.0,59.87771362771363
2015-01-04 21:50:00,2015,1,4,21,50,7,0.0,1310,0.0,62.08802833802832
2015-01-04 22:00:00,2015,1,4,22,0,7,0.0,1320,0.0,62.00678950678951
2015-01-04 22:10:00,2015,1,4,22,10,7,0.0,1330,0.0,60.23283335783336
2015-01-04 22:20:00,2015,1,4,22,20,7,0.0,1340,0.0,61.70870545870547
2015-01-04 22:30:00,2015,1,4,22,30,7,0.0,1350,0.0,63.46345283845285
2015-01-04 22:40:00,2015,1,4,22,40,7,0.0,1360,0.0,63.23573448573448
2015-01-04 22:50:00,2015,1,4,22,50,7,0.0,1370,0.0,64.29122804122807
2015-01-04 23:00:00,2015,1,4,23,0,7,0.0,1380,0.0,65.5272224022224
2015-01-04 23:10:00,2015,1,4,23,10,7,0.0,1390,0.0,65.14326826826826
2015-01-04 23:20:00,2015,1,4,23,20,7,0.0,1400,0.0,61.60351472851473
2015-01-04 23:30:00,2015,1,4,23,30,7,0.0,1410,0.0,61.87872312872314
2015-01-04 23:40:00,2015,1,4,23,40,7,0.0,1420,0.0,63.50081037581038
2015-01-04 23:50:00,2015,1,4,23,50,7,0.0,1430,0.0,62.532355657355666
2015-01-05 00:00:00,2015,1,5,0,0,1,0.0,0,0.0,64.39475501975502
2015-01-05 00:10:00,2015,1,5,0,10,1,0.0,10,0.0,66.60368597868597
2015-01-05 00:20:00,2015,1,5,0,20,1,0.0,20,0.0,63.726901226901234
2015-01-05 00:30:00,2015,1,5,0,30,1,0.0,30,0.0,63.608322358322354
2015-01-05 00:40:00,2015,1,5,0,40,1,0.0,40,0.0,60.72130322130322
2015-01-05 00:50:00,2015,1,5,0,50,1,0.0,50,0.0,59.50745388245389
2015-01-05 01:00:00,2015,1,5,1,0,1,0.0,60,0.0,61.92588005088005
2015-01-05 01:10:00,2015,1,5,1,10,1,0.0,70,0.0,62.00345950345952
2015-01-05 01:20:00,2015,1,5,1,20,1,0.0,80,0.0,63.931167681167686
2015-01-05 01:30:00,2015,1,5,1,30,1,0.0,90,0.0,65.02890940390941
2015-01-05 01:40:00,2015,1,5,1,40,1,0.0,100,0.0,63.216028841028844
2015-01-05 01:50:00,2015,1,5,1,50,1,0.0,110,0.0,58.996913371913365
2015-01-05 02:00:00,2015,1,5,2,0,1,0.0,120,0.0,60.005825630825626
2015-01-05 02:10:00,2015,1,5,2,10,1,0.0,130,0.0,63.35796773296774
2015-01-05 02:20:00,2015,1,5,2,20,1,0.0,140,0.0,58.1724312974313
2015-01-05 02:30:00,2015,1,5,2,30,1,0.0,150,0.0,58.42974717974719
2015-01-05 02:40:00,2015,1,5,2,40,1,0.0,160,0.0,55.92853780353781
2015-01-05 02:50:00,2015,1,5,2,50,1,0.0,170,0.0,57.66054641054642
2015-01-05 03:00:00,2015,1,5,3,0,1,0.0,180,0.0,58.2810039060039
2015-01-05 03:10:00,2015,1,5,3,10,1,0.0,190,0.0,53.70369557869558
2015-01-05 03:20:00,2015,1,5,3,20,1,0.0,200,0.0,59.5956245956246
2015-01-05 03:30:00,2015,1,5,3,30,1,0.0,210,0.0,58.685772435772435
2015-01-05 03:40:00,2015,1,5,3,40,1,0.0,220,0.0,57.758955258955254
2015-01-05 03:50:00,2015,1,5,3,50,1,0.0,230,0.0,62.98498048498049
2015-01-05 04:00:00,2015,1,5,4,0,1,0.0,240,0.0,61.714726714726716
2015-01-05 04:10:00,2015,1,5,4,10,1,0.0,250,0.0,62.04012641512642
2015-01-05 04:20:00,2015,1,5,4,20,1,0.0,260,0.0,58.47131909631911
2015-01-05 04:30:00,2015,1,5,4,30,1,0.0,270,0.0,53.14946377446377
2015-01-05 04:40:00,2015,1,5,4,40,1,0.0,280,0.0,58.749532499532506
2015-01-05 04:50:00,2015,1,5,4,50,1,0.0,290,0.0,57.08953708953709
2015-01-05 05:00:00,2015,1,5,5,0,1,0.0,300,0.0,54.86473423973425
2015-01-05 05:10:00,2015,1,5,5,10,1,0.0,310,0.0,50.7289926039926
2015-01-05 05:20:00,2015,1,5,5,20,1,0.0,320,0.0,54.39837627337628
2015-01-05 05:30:00,2015,1,5,5,30,1,0.0,330,0.0,50.36099911099912
2015-01-05 05:40:00,2015,1,5,5,40,1,0.0,340,0.0,47.530713155713144
2015-01-05 05:50:00,2015,1,5,5,50,1,0.0,350,0.0,47.56670131670131
2015-01-05 06:00:00,2015,1,5,6,0,1,0.0,360,0.0,41.28271190771191
2015-01-05 06:10:00,2015,1,5,6,10,1,0.0,370,0.0,35.514489264489264
2015-01-05 06:20:00,2015,1,5,6,20,1,0.0,380,0.0,30.04746317246318
2015-01-05 06:30:00,2015,1,5,6,30,1,0.0,390,0.0,28.725467475467475
2015-01-05 06:40:00,2015,1,5,6,40,1,0.0,400,0.0,25.924219674219678
2015-01-05 06:50:00,2015,1,5,6,50,1,0.0,410,0.0,25.48364485864486
2015-01-05 07:00:00,2015,1,5,7,0,1,0.0,420,0.0,22.75054775054775
2015-01-05 07:10:00,2015,1,5,7,10,1,0.0,430,0.0,24.166753541753543
2015-01-05 07:20:00,2015,1,5,7,20,1,0.0,440,0.0,21.373451998451998
2015-01-05 07:30:00,2015,1,5,7,30,1,0.0,450,0.0,22.805466555466552
2015-01-05 07:40:00,2015,1,5,7,40,1,0.0,460,0.0,26.511298386298392
2015-01-05 07:50:00,2015,1,5,7,50,1,0.0,470,0.0,24.56533331533332
2015-01-05 08:00:00,2015,1,5,8,0,1,0.0,480,0.0,18.92875892875893
2015-01-05 08:10:00,2015,1,5,8,10,1,0.0,490,0.0,18.813650063650066
2015-01-05 08:20:00,2015,1,5,8,20,1,0.0,500,0.0,18.899409524409528
2015-01-05 08:30:00,2015,1,5,8,30,1,0.0,510,0.0,18.981850856850862
2015-01-05 08:40:00,2015,1,5,8,40,1,0.0,520,0.0,20.20554208054208
