Stamp,Speed(m/h)
2016-02-25 12:50:00,26.978206978206977
2016-02-25 12:55:00,33.68613618613618
2016-02-25 13:00:00,43.76562126562127
2016-02-25 13:05:00,47.40087615087615
2016-02-25 13:10:00,46.08524608524608
2016-02-25 13:15:00,43.78894378894379
2016-02-25 13:20:00,48.090535590535595
2016-02-25 13:25:00,47.975752975752975
2016-02-25 13:30:00,47.38348238348239
2016-02-25 13:35:00,41.31565631565632
2016-02-25 13:40:00,29.04444654444655
2016-02-25 13:45:00,43.55332605332606
2016-02-25 13:50:00,39.06076531076531
2016-02-25 13:55:00,46.07907107907107
2016-02-25 14:00:00,43.70423870423871
2016-02-25 14:05:00,41.363538863538864
2016-02-25 14:10:00,38.71926871926871
2016-02-25 14:15:00,27.06721331721332
2016-02-25 14:20:00,30.678360678360683
2016-02-25 14:25:00,30.61467936467937
2016-02-25 14:30:00,33.71872871872872
2016-02-25 14:35:00,33.660514910514905
2016-02-25 14:40:00,33.82416507416508
2016-02-25 14:45:00,30.94941594941595
2016-02-25 14:50:00,34.48176073176073
2016-02-25 14:55:00,35.412742912742914
2016-02-25 15:00:00,28.003576753576755
2016-02-25 15:05:00,27.578623828623833
2016-02-25 15:10:00,28.68876118876119
2016-02-25 15:15:00,27.530626280626283
2016-02-25 15:20:00,24.935118685118688
2016-02-25 15:25:00,28.43421593421593
2016-02-25 15:30:00,30.27334777334777
2016-02-25 15:35:00,27.43826618826619
2016-02-25 15:40:00,20.531708031708032
2016-02-25 15:45:00,22.262963512963513
2016-02-25 15:50:00,23.578691078691076
2016-02-25 15:55:00,25.113127613127613
2016-02-25 16:00:00,25.94017719017719
2016-02-25 16:05:00,26.04420104420104
2016-02-25 16:10:00,25.469757969757968
2016-02-25 16:15:00,28.053324303324302
2016-02-25 16:20:00,22.319041069041077
2016-02-25 16:25:00,26.04198229198229
2016-02-25 16:30:00,26.99294449294449
2016-02-25 16:35:00,30.47873922873923
2016-02-25 16:40:00,24.12841537841539
2016-02-25 16:45:00,24.005802755802755
2016-02-25 16:50:00,21.407923907923912
2016-02-25 16:55:00,25.238892738892737
2016-02-25 17:00:00,30.67767442767442
2016-02-25 17:05:00,27.31820106820107
2016-02-25 17:10:00,30.18740643740644
2016-02-25 17:15:00,28.209804459804463
2016-02-25 17:20:00,17.803306553306555
2016-02-25 17:25:00,23.37119712119712
2016-02-25 17:30:00,20.872797122797124
2016-02-25 17:35:00,22.834129084129085
2016-02-25 17:40:00,22.367044867044868
2016-02-25 17:45:00,20.433220433220434
2016-02-25 17:50:00,21.24011999011999
2016-02-25 17:55:00,26.77485302485302
2016-02-25 18:00:00,26.93405568405569
2016-02-25 18:05:00,20.991068491068486
2016-02-25 18:10:00,25.85663210663211
2016-02-25 18:15:00,23.375095875095877
2016-02-25 18:20:00,25.15203765203765
2016-02-25 18:25:00,25.732045732045737
2016-02-25 18:30:00,27.878391628391636
2016-02-25 18:35:00,30.75189325189325
2016-02-25 18:40:00,33.44787344787345
2016-02-25 18:45:00,31.009297259297266
2016-02-25 18:50:00,34.36292561292561
2016-02-25 18:55:00,40.34677784677785
2016-02-25 19:00:00,51.55698530698529
2016-02-25 19:05:00,55.8975108975109
2016-02-25 19:10:00,54.581922081922094
2016-02-25 19:15:00,49.978967478967476
2016-02-25 19:20:00,52.616727616727616
2016-02-25 19:25:00,50.637766887766894
2016-02-25 19:30:00,50.658409408409405
2016-02-25 19:35:00,54.48160323160322
2016-02-25 19:40:00,53.4886584886585
2016-02-25 19:45:00,51.84933934933936
2016-02-25 19:50:00,54.587775837775844
2016-02-25 19:55:00,58.407732157732156
2016-02-25 20:00:00,57.064713314713316
2016-02-25 20:05:00,46.62170912170912
2016-02-25 20:10:00,26.36921886921887
2016-02-25 20:15:00,21.675190425190426
2016-02-25 20:20:00,19.546109546109548
2016-02-25 20:25:00,23.82460382460383
2016-02-25 20:30:00,49.58413208413209
2016-02-25 20:35:00,57.23136098136098
2016-02-25 20:40:00,58.553881053881064
2016-02-25 20:45:00,62.36837486837488
2016-02-25 20:50:00,59.96682746682747
2016-02-25 20:55:00,62.24468349468351
2016-02-25 21:00:00,59.48862573862574
2016-02-25 21:05:00,58.26231576231576
2016-02-25 21:10:00,57.44588994588996
2016-02-25 21:15:00,60.65733815733815
2016-02-25 21:20:00,61.0060885060885
2016-02-25 21:25:00,62.70346145346146
2016-02-25 21:30:00,63.18184568184567
2016-02-25 21:35:00,59.35196060196061
2016-02-25 21:40:00,63.07071432071432
2016-02-25 21:45:00,62.21200346200346
2016-02-25 21:50:00,63.970873970873974
2016-02-25 21:55:00,63.104596854596856
2016-02-25 22:00:00,63.531992281992274
2016-02-25 22:05:00,64.45971445971446
2016-02-25 22:10:00,62.11011836011836
2016-02-25 22:15:00,62.269328519328525
2016-02-25 22:20:00,64.21298796298797
2016-02-25 22:25:00,62.71631021631021
2016-02-25 22:30:00,65.69059194059193
2016-02-25 22:35:00,62.62532137532138
2016-02-25 22:40:00,58.56414731414733
2016-02-25 22:45:00,60.630096880096886
2016-02-25 22:50:00,60.669034419034425
2016-02-25 22:55:00,61.80092180092179
2016-02-25 23:00:00,64.98640873640875
2016-02-25 23:05:00,67.8041228041228
2016-02-25 23:10:00,65.22982397982398
2016-02-25 23:15:00,62.02074827074827
2016-02-25 23:20:00,60.103646353646354
2016-02-25 23:25:00,65.65446065446065
2016-02-25 23:30:00,62.379288629288645
2016-02-25 23:35:00,62.43843743843743
2016-02-25 23:40:00,65.36480411480412
2016-02-25 23:45:00,70.24876649876649
2016-02-25 23:50:00,63.009780509780505
2016-02-25 23:55:00,67.95544670544672
2016-02-26 00:00:00,66.40089515089515
2016-02-26 00:05:00,69.76265101265099
2016-02-26 00:10:00,65.75109325109325
2016-02-26 00:15:00,70.61692561692563
2016-02-26 00:20:00,65.51434926434926
2016-02-26 00:25:00,68.54224979224979
2016-02-26 00:30:00,68.34201959201961
2016-02-26 00:35:00,67.53561003561003
2016-02-26 00:40:00,67.47826247826247
2016-02-26 00:45:00,71.27364377364378
2016-02-26 00:50:00,70.5430217930218
2016-02-26 00:55:00,68.38527963527963
2016-02-26 01:00:00,61.85698685698685
2016-02-26 01:05:00,67.75823150823153
2016-02-26 01:10:00,68.46737221737223
2016-02-26 01:15:00,61.202421202421206
2016-02-26 01:20:00,60.04806879806881
2016-02-26 01:25:00,64.75184600184603
2016-02-26 01:30:00,63.78120003120003
2016-02-26 01:35:00,59.32606307606308
2016-02-26 01:40:00,59.90012865012865
2016-02-26 01:45:00,62.4138049138049
2016-02-26 01:50:00,62.21453221453221
2016-02-26 01:55:00,61.82045932045932
2016-02-26 02:00:00,63.3018258018258
2016-02-26 02:05:00,59.76878601878603
2016-02-26 02:10:00,64.0979965979966
2016-02-26 02:15:00,65.3986328986329
2016-02-26 02:20:00,58.27873577873578
2016-02-26 02:25:00,56.89401814401815
2016-02-26 02:30:00,61.74910049910051
2016-02-26 02:35:00,58.99234024234025
2016-02-26 02:40:00,58.424283424283416
2016-02-26 02:45:00,64.9510362010362
2016-02-26 02:50:00,55.30177905177904
2016-02-26 02:55:00,59.08213783213785
2016-02-26 03:00:00,56.8018168018168
2016-02-26 03:05:00,55.87853962853963
2016-02-26 03:10:00,59.84224234224234
2016-02-26 03:15:00,58.042411792411784
2016-02-26 03:20:00,58.53510603510604
2016-02-26 03:25:00,60.93170718170718
2016-02-26 03:30:00,61.785501785501786
2016-02-26 03:35:00,59.05864780864781
2016-02-26 03:40:00,62.71532021532022
2016-02-26 03:45:00,59.17375042375042
2016-02-26 03:50:00,60.81503706503706
2016-02-26 03:55:00,57.29960104960106
2016-02-26 04:00:00,60.291984041984044
2016-02-26 04:05:00,58.75319625319626
2016-02-26 04:10:00,55.78430078430078
2016-02-26 04:15:00,64.23812173812173
2016-02-26 04:20:00,56.77691177691178
2016-02-26 04:25:00,60.732550732550756
2016-02-26 04:30:00,57.598275098275096
2016-02-26 04:35:00,57.87275287275288
2016-02-26 04:40:00,60.31715656715657
2016-02-26 04:45:00,63.24694824694824
2016-02-26 04:50:00,58.916901416901425
2016-02-26 04:55:00,54.61237711237712
2016-02-26 05:00:00,59.56659706659706
2016-02-26 05:05:00,56.32444257444257
2016-02-26 05:10:00,51.549220299220295
2016-02-26 05:15:00,51.110958610958605
2016-02-26 05:20:00,57.212147212147215
2016-02-26 05:25:00,50.11863636863636
2016-02-26 05:30:00,51.07533107533108
2016-02-26 05:35:00,48.68317368317368
2016-02-26 05:40:00,45.235191485191486
2016-02-26 05:45:00,40.8008258008258
2016-02-26 05:50:00,38.38721088721089
2016-02-26 05:55:00,36.021021021021035
2016-02-26 06:00:00,34.59101834101834
2016-02-26 06:05:00,40.67836192836194
2016-02-26 06:10:00,33.98585898585899
2016-02-26 06:15:00,33.58618233618234
2016-02-26 06:20:00,35.25635775635776
2016-02-26 06:25:00,28.384403384403385
2016-02-26 06:30:00,27.02744327744328
2016-02-26 06:35:00,23.491895991895994
2016-02-26 06:40:00,22.67307892307893
2016-02-26 06:45:00,23.64487864487864
2016-02-26 06:50:00,22.427709927709927
2016-02-26 06:55:00,23.670871170871173
2016-02-26 07:00:00,23.420080920080924
2016-02-26 07:05:00,21.207453707453713
2016-02-26 07:10:00,24.461660711660713
2016-02-26 07:15:00,21.47944272944273
2016-02-26 07:20:00,27.86524536524536
2016-02-26 07:25:00,28.043253043253042
2016-02-26 07:30:00,26.160458660458666
2016-02-26 07:35:00,27.146754646754648
2016-02-26 07:40:00,22.00978075978076
2016-02-26 07:45:00,21.835188085188083
2016-02-26 07:50:00,22.384953634953632
2016-02-26 07:55:00,24.333958083958088
2016-02-26 08:00:00,23.751605001605
2016-02-26 08:05:00,21.417955167955164
2016-02-26 08:10:00,21.87061687061687
2016-02-26 08:15:00,20.071315071315073
2016-02-26 08:20:00,19.71168221168221
2016-02-26 08:25:00,18.826451326451327
2016-02-26 08:30:00,21.899175649175653
2016-02-26 08:35:00,20.620884370884372
2016-02-26 08:40:00,21.559459059459066
2016-02-26 08:45:00,22.1981446981447
2016-02-26 08:50:00,21.75751925751926
2016-02-26 08:55:00,18.0528918028918
2016-02-26 09:00:00,18.37294212294212
2016-02-26 09:05:00,22.226432226432227
2016-02-26 09:10:00,23.670907420907426
2016-02-26 09:15:00,25.90872715872716
2016-02-26 09:20:00,25.66404191404192
2016-02-26 09:25:00,24.954562454562453
2016-02-26 09:30:00,28.16300941300941
2016-02-26 09:35:00,33.057154307154306
2016-02-26 09:40:00,41.1457023957024
2016-02-26 09:45:00,34.491224491224486
2016-02-26 09:50:00,25.22403147403148
2016-02-26 09:55:00,23.54502479502479
2016-02-26 10:00:00,24.034952784952782
2016-02-26 10:05:00,31.90586565586566
2016-02-26 10:10:00,28.21186071186072
2016-02-26 10:15:00,27.200249700249707
2016-02-26 10:20:00,34.09238784238785
2016-02-26 10:25:00,27.43636618636619
2016-02-26 10:30:00,30.47767922767923
2016-02-26 10:35:00,31.739456739456735
2016-02-26 10:40:00,30.2932977932978
2016-02-26 10:45:00,28.004660504660507
2016-02-26 10:50:00,28.37589587589588
2016-02-26 10:55:00,29.820962320962323
2016-02-26 11:00:00,27.977641727641732
2016-02-26 11:05:00,31.031076031076037
2016-02-26 11:10:00,28.503413503413505
2016-02-26 11:15:00,34.59021584021584
2016-02-26 11:20:00,28.36473711473712
2016-02-26 11:25:00,34.514525764525764
2016-02-26 11:30:00,32.157472157472164
2016-02-26 11:35:00,32.286723536723535
2016-02-26 11:40:00,34.45974070974071
2016-02-26 11:45:00,37.15723715723717
2016-02-26 11:50:00,35.509865509865506
2016-02-26 11:55:00,35.75507950507951
2016-02-26 12:00:00,45.241996491996495
2016-02-26 12:05:00,43.184169434169426
2016-02-26 12:10:00,47.5984775984776
2016-02-26 12:15:00,41.86560061560061
2016-02-26 12:20:00,41.70608795608796
2016-02-26 12:25:00,43.86932136932136
2016-02-26 12:30:00,41.735545485545494
2016-02-26 12:35:00,38.72415122415123
2016-02-26 12:40:00,43.53416728416728
2016-02-26 12:45:00,38.04043554043554
2016-02-26 12:50:00,35.52446552446553
2016-02-26 12:55:00,39.50680075680076
2016-02-26 13:00:00,41.84320934320935
2016-02-26 13:05:00,43.07147057147056
2016-02-26 13:10:00,46.26066501066503
2016-02-26 13:15:00,41.28225003225003
2016-02-26 13:20:00,40.97435722435722
2016-02-26 13:25:00,47.430123680123685
2016-02-26 13:30:00,44.742355992355975
2016-02-26 13:35:00,37.59404884404885
2016-02-26 13:40:00,35.166647666647656
2016-02-26 13:45:00,32.5397137897138
2016-02-26 13:50:00,30.14036889036889
2016-02-26 13:55:00,32.50529250529251
2016-02-26 14:00:00,30.33925908925909
2016-02-26 14:05:00,29.787383537383537
2016-02-26 14:10:00,34.22970797970798
2016-02-26 14:15:00,35.148463898463895
2016-02-26 14:20:00,32.98949048949049
2016-02-26 14:25:00,28.869836369836374
2016-02-26 14:30:00,31.219667469667467
2016-02-26 14:35:00,27.79142404142405
2016-02-26 14:40:00,25.47557797557798
2016-02-26 14:45:00,20.245948995949
2016-02-26 14:50:00,22.68096393096393
2016-02-26 14:55:00,21.750895500895506
2016-02-26 15:00:00,20.459759209759213
2016-02-26 15:05:00,18.586308586308586
2016-02-26 15:10:00,19.57151582151582
2016-02-26 15:15:00,20.619815619815625
2016-02-26 15:20:00,21.646872896872893
2016-02-26 15:25:00,21.626340376340377
2016-02-26 15:30:00,25.523611773611773
2016-02-26 15:35:00,26.245227495227503
2016-02-26 15:40:00,26.625212875212878
2016-02-26 15:45:00,24.44609944609945
2016-02-26 15:50:00,23.4443146943147
2016-02-26 15:55:00,22.035669535669538
2016-02-26 16:00:00,21.609637859637857
2016-02-26 16:05:00,21.443033943033946
2016-02-26 16:10:00,19.208651708651704
2016-02-26 16:15:00,22.007273257273265
2016-02-26 16:20:00,21.387025137025137
2016-02-26 16:25:00,23.16781816781817
2016-02-26 16:30:00,20.918617168617168
2016-02-26 16:35:00,21.933364433364435
2016-02-26 16:40:00,20.894412144412147
2016-02-26 16:45:00,21.11611861611861
2016-02-26 16:50:00,22.45870370870371
2016-02-26 16:55:00,21.830460580460578
2016-02-26 17:00:00,22.93612543612544
2016-02-26 17:05:00,22.93440668440668
2016-02-26 17:10:00,19.10874660874661
2016-02-26 17:15:00,23.129614379614377
2016-02-26 17:20:00,23.926683926683932
2016-02-26 17:25:00,24.568997068997067
2016-02-26 17:30:00,23.43248718248718
2016-02-26 17:35:00,23.058669308669305
2016-02-26 17:40:00,23.602711102711105
2016-02-26 17:45:00,22.22861222861223
2016-02-26 17:50:00,24.996358746358748
2016-02-26 17:55:00,24.93965243965244
2016-02-26 18:00:00,23.506344756344763
2016-02-26 18:05:00,24.484791984791986
2016-02-26 18:10:00,22.05814955814955
2016-02-26 18:15:00,21.748944248944245
2016-02-26 18:20:00,24.005424005424015
2016-02-26 18:25:00,20.338345338345338
2016-02-26 18:30:00,23.62855112855113
2016-02-26 18:35:00,24.043357793357803
2016-02-26 18:40:00,25.97141972141972
2016-02-26 18:45:00,25.213628963628963
2016-02-26 18:50:00,24.791643541643534
2016-02-26 18:55:00,22.915975415975424
2016-02-26 19:00:00,23.199336949336942
2016-02-26 19:05:00,27.589897589897596
2016-02-26 19:10:00,29.65874965874967
2016-02-26 19:15:00,29.519678269678284
2016-02-26 19:20:00,40.084782584782594
2016-02-26 19:25:00,43.79585504585504
2016-02-26 19:30:00,44.09115034115034
2016-02-26 19:35:00,46.75183300183301
2016-02-26 19:40:00,49.756692256692254
2016-02-26 19:45:00,53.470953470953475
2016-02-26 19:50:00,55.79131204131204
2016-02-26 19:55:00,54.98677123677124
2016-02-26 20:00:00,53.63400488400488
2016-02-26 20:05:00,56.66690166690167
2016-02-26 20:10:00,53.405789655789654
2016-02-26 20:15:00,52.81226406226406
2016-02-26 20:20:00,53.12795312795314
2016-02-26 20:25:00,51.516737766737776
2016-02-26 20:30:00,54.270760520760525
2016-02-26 20:35:00,57.8301315801316
2016-02-26 20:40:00,56.374685124685136
2016-02-26 20:45:00,57.12722212722214
2016-02-26 20:50:00,56.97934947934946
2016-02-26 20:55:00,58.201689451689454
2016-02-26 21:00:00,58.78029378029378
2016-02-26 21:05:00,59.734212234212244
2016-02-26 21:10:00,55.00810250810251
2016-02-26 21:15:00,54.90710240710242
2016-02-26 21:20:00,57.641796391796376
2016-02-26 21:25:00,56.368996368996385
2016-02-26 21:30:00,60.74441324441325
2016-02-26 21:35:00,52.67861392861392
2016-02-26 21:40:00,53.47282222282222
2016-02-26 21:45:00,55.07635132635132
2016-02-26 21:50:00,53.27824952824953
2016-02-26 21:55:00,51.834929334929335
2016-02-26 22:00:00,53.789168789168784
2016-02-26 22:05:00,50.80449330449329
2016-02-26 22:10:00,47.07482707482707
2016-02-26 22:15:00,51.30914005914006
2016-02-26 22:20:00,51.089123589123595
2016-02-26 22:25:00,52.317766067766065
2016-02-26 22:30:00,49.882464882464866
2016-02-26 22:35:00,53.5030385030385
2016-02-26 22:40:00,52.84612409612411
2016-02-26 22:45:00,55.64466564466565
2016-02-26 22:50:00,56.79998179998179
2016-02-26 22:55:00,61.298025048025046
2016-02-26 23:00:00,59.56227581227581
2016-02-26 23:05:00,61.45463270463271
2016-02-26 23:10:00,60.25850900850902
2016-02-26 23:15:00,63.259459509459525
2016-02-26 23:20:00,61.75575050575049
2016-02-26 23:25:00,61.48796148796149
2016-02-26 23:30:00,63.18792943792945
2016-02-26 23:35:00,61.12574737574739
2016-02-26 23:40:00,65.18799143799146
2016-02-26 23:45:00,64.37175187175187
2016-02-26 23:50:00,65.06562006562007
2016-02-26 23:55:00,62.01088826088825
2016-02-27 00:00:00,64.70774970774971
2016-02-27 00:05:00,63.87633012633014
2016-02-27 00:10:00,64.48205323205322
2016-02-27 00:15:00,63.623504873504885
2016-02-27 00:20:00,66.62405162405162
2016-02-27 00:25:00,62.86153661153661
2016-02-27 00:30:00,65.04317379317379
2016-02-27 00:35:00,66.26535251535253
2016-02-27 00:40:00,69.24232174232174
2016-02-27 00:45:00,64.62830337830337
2016-02-27 00:50:00,65.36017286017287
2016-02-27 00:55:00,66.76371176371178
2016-02-27 01:00:00,67.52134877134877
2016-02-27 01:05:00,66.00294350294351
2016-02-27 01:10:00,58.699467449467456
2016-02-27 01:15:00,65.54414804414805
2016-02-27 01:20:00,61.60186035186034
2016-02-27 01:25:00,66.93121568121569
2016-02-27 01:30:00,62.926394176394176
2016-02-27 01:35:00,65.45059545059546
2016-02-27 01:40:00,66.26070001069999
2016-02-27 01:45:00,55.286370286370285
2016-02-27 01:50:00,63.255692005692005
2016-02-27 01:55:00,60.34562909562911
2016-02-27 02:00:00,60.20594020594021
2016-02-27 02:05:00,59.30569680569679
2016-02-27 02:10:00,55.931327181327184
2016-02-27 02:15:00,59.49829199829199
2016-02-27 02:20:00,64.85339485339486
2016-02-27 02:25:00,59.50890075890076
2016-02-27 02:30:00,56.045697295697295
2016-02-27 02:35:00,67.33789358789359
2016-02-27 02:40:00,60.19637769637771
2016-02-27 02:45:00,61.72365797365798
2016-02-27 02:50:00,64.06509156509156
2016-02-27 02:55:00,63.51459601459602
2016-02-27 03:00:00,61.66211416211415
2016-02-27 03:05:00,60.754122004122
2016-02-27 03:10:00,60.807613307613316
2016-02-27 03:15:00,64.00163775163776
2016-02-27 03:20:00,67.04709204709206
2016-02-27 03:25:00,65.6487368987369
2016-02-27 03:30:00,63.8950188950189
2016-02-27 03:35:00,61.51167651167651
2016-02-27 03:40:00,55.4432391932392
2016-02-27 03:45:00,64.26775676775678
2016-02-27 03:50:00,58.65941615941615
2016-02-27 03:55:00,63.667724917724925
2016-02-27 04:00:00,56.51146776146777
2016-02-27 04:05:00,68.01790551790552
2016-02-27 04:10:00,67.81639906639907
2016-02-27 04:15:00,59.50115450115449
2016-02-27 04:20:00,64.83129608129607
2016-02-27 04:25:00,60.85525960525961
2016-02-27 04:30:00,68.66529616529617
2016-02-27 04:35:00,66.96272821272821
2016-02-27 04:40:00,65.53333303333302
2016-02-27 04:45:00,63.105304355304355
2016-02-27 04:50:00,62.32977857977857
2016-02-27 04:55:00,59.5952545952546
2016-02-27 05:00:00,66.48143523143523
2016-02-27 05:05:00,64.07624407624408
2016-02-27 05:10:00,63.058515558515566
2016-02-27 05:15:00,67.50528375528376
2016-02-27 05:20:00,63.77026002026002
2016-02-27 05:25:00,65.07327382327382
2016-02-27 05:30:00,66.81622931622933
2016-02-27 05:35:00,66.11925361925364
2016-02-27 05:40:00,67.11985211985213
2016-02-27 05:45:00,66.2985962985963
2016-02-27 05:50:00,63.54834854834854
2016-02-27 05:55:00,63.4555647055647
2016-02-27 06:00:00,64.04679029679029
2016-02-27 06:05:00,60.88575088575089
2016-02-27 06:10:00,65.2976052976053
2016-02-27 06:15:00,63.47805472805472
2016-02-27 06:20:00,61.11547861547862
2016-02-27 06:25:00,61.11045986045986
2016-02-27 06:30:00,60.195378945378955
2016-02-27 06:35:00,59.24838924838925
2016-02-27 06:40:00,59.640510890510896
2016-02-27 06:45:00,58.07756682756683
2016-02-27 06:50:00,61.71948046948047
2016-02-27 06:55:00,59.511545761545776
2016-02-27 07:00:00,60.93423093423094
2016-02-27 07:05:00,62.056985806985814
2016-02-27 07:10:00,58.89281014281014
2016-02-27 07:15:00,64.22828297828298
2016-02-27 07:20:00,60.201118951118964
2016-02-27 07:25:00,61.786121786121775
2016-02-27 07:30:00,57.27103352103354
2016-02-27 07:35:00,59.473353223353215
2016-02-27 07:40:00,55.932590932590934
2016-02-27 07:45:00,56.36635761635761
2016-02-27 07:50:00,56.767838017838024
2016-02-27 07:55:00,58.55158355158355
2016-02-27 08:00:00,58.13282438282438
2016-02-27 08:05:00,54.93553118553119
2016-02-27 08:10:00,53.811147561147564
2016-02-27 08:15:00,55.31778906778907
2016-02-27 08:20:00,51.78824553824553
2016-02-27 08:25:00,43.22480572480573
2016-02-27 08:30:00,50.0006375006375
2016-02-27 08:35:00,53.77548127548128
2016-02-27 08:40:00,53.02664052664053
2016-02-27 08:45:00,47.0525133025133
2016-02-27 08:50:00,52.30830105830107
2016-02-27 08:55:00,54.785194785194776
2016-02-27 09:00:00,53.55839855839857
2016-02-27 09:05:00,54.88219738219738
2016-02-27 09:10:00,55.83334333334332
2016-02-27 09:15:00,53.03149553149553
2016-02-27 09:20:00,53.02075552075551
2016-02-27 09:25:00,50.37154162154162
2016-02-27 09:30:00,44.57804582804582
2016-02-27 09:35:00,39.12215287215287
2016-02-27 09:40:00,34.64852714852715
2016-02-27 09:45:00,36.49581149581149
2016-02-27 09:50:00,31.761896761896768
2016-02-27 09:55:00,23.23620948620949
2016-02-27 10:00:00,29.24325424325424
2016-02-27 10:05:00,29.853369853369852
2016-02-27 10:10:00,37.339649839649844
2016-02-27 10:15:00,32.88250163250164
2016-02-27 10:20:00,31.36737761737761
2016-02-27 10:25:00,36.57782657782657
2016-02-27 10:30:00,17.561630061630066
2016-02-27 10:35:00,20.604606854606853
2016-02-27 10:40:00,23.42403967403968
2016-02-27 10:45:00,30.490052990052995
2016-02-27 10:50:00,43.84721134721135
2016-02-27 10:55:00,34.904066154066165
2016-02-27 11:00:00,19.332293082293084
2016-02-27 11:05:00,20.44483294483295
2016-02-27 11:10:00,18.174914424914427
2016-02-27 11:15:00,18.920340170340168
2016-02-27 11:20:00,18.09925684925685
2016-02-27 11:25:00,20.60416560416561
2016-02-27 11:30:00,21.328972578972586
2016-02-27 11:35:00,17.25812350812351
2016-02-27 11:40:00,19.231676731676725
2016-02-27 11:45:00,17.333551083551082
2016-02-27 11:50:00,17.283061033061035
2016-02-27 11:55:00,18.148448148448146
2016-02-27 12:00:00,18.582009832009835
2016-02-27 12:05:00,15.254157754157752
2016-02-27 12:10:00,16.574495324495327
2016-02-27 12:15:00,17.735292735292738
2016-02-27 12:20:00,19.496911996912
2016-02-27 12:25:00,19.902758652758653
2016-02-27 12:30:00,19.372584372584374
2016-02-27 12:35:00,19.557439557439555
2016-02-27 12:40:00,18.557722307722308
2016-02-27 12:45:00,19.512893262893268
2016-02-27 12:50:00,17.672226422226426
2016-02-27 12:55:00,18.58432983432984
2016-02-27 13:00:00,19.28869803869804
2016-02-27 13:05:00,19.064427814427813
2016-02-27 13:10:00,15.772419522419524
2016-02-27 13:15:00,15.172053922053927
2016-02-27 13:20:00,12.801646551646552
2016-02-27 13:25:00,16.450180200180203
2016-02-27 13:30:00,14.51473576473576
2016-02-27 13:35:00,12.91687791687792
2016-02-27 13:40:00,17.585136335136333
2016-02-27 13:45:00,25.38127163127163
2016-02-27 13:50:00,28.9491326991327
2016-02-27 13:55:00,28.36302836302837
2016-02-27 14:00:00,27.10879210879212
2016-02-27 14:05:00,27.078434578434578
2016-02-27 14:10:00,30.58994933994935
2016-02-27 14:15:00,29.41954316954317
2016-02-27 14:20:00,33.490275990276
2016-02-27 14:25:00,28.647161147161146
2016-02-27 14:30:00,30.45144545144545
2016-02-27 14:35:00,35.63191313191313
2016-02-27 14:40:00,44.6031096031096
2016-02-27 14:45:00,53.75237625237625
2016-02-27 14:50:00,55.992193492193486
2016-02-27 14:55:00,56.72135922135922
2016-02-27 15:00:00,58.81454131454131
2016-02-27 15:05:00,58.96292146292146
2016-02-27 15:10:00,52.631478881478884
2016-02-27 15:15:00,57.399359899359894
2016-02-27 15:20:00,59.72533347533348
2016-02-27 15:25:00,55.89070714070714
2016-02-27 15:30:00,58.01908551908552
2016-02-27 15:35:00,55.36513286513286
2016-02-27 15:40:00,50.888993388993384
2016-02-27 15:45:00,52.8441015941016
2016-02-27 15:50:00,39.43004193004194
2016-02-27 15:55:00,42.113068363068365
2016-02-27 16:00:00,56.16809741809743
2016-02-27 16:05:00,53.44301469301471
2016-02-27 16:10:00,53.13369938369939
2016-02-27 16:15:00,51.18598118598119
2016-02-27 16:20:00,54.38735563735564
2016-02-27 16:25:00,54.1431403931404
2016-02-27 16:30:00,56.03346103346104
2016-02-27 16:35:00,56.08121358121358
2016-02-27 16:40:00,54.71423721423722
2016-02-27 16:45:00,49.88583988583989
2016-02-27 16:50:00,54.76766601766602
2016-02-27 16:55:00,54.16170166170167
2016-02-27 17:00:00,56.12209237209238
2016-02-27 17:05:00,55.24501024501024
2016-02-27 17:10:00,51.84097059097059
2016-02-27 17:15:00,54.13204413204414
2016-02-27 17:20:00,55.9089234089234
2016-02-27 17:25:00,52.77537902537903
2016-02-27 17:30:00,52.8510616010616
2016-02-27 17:35:00,53.62734112734114
2016-02-27 17:40:00,48.56692731692732
2016-02-27 17:45:00,46.07882732882732
2016-02-27 17:50:00,49.133431633431634
2016-02-27 17:55:00,51.77460177460178
2016-02-27 18:00:00,55.05524505524507
2016-02-27 18:05:00,51.29505504505504
2016-02-27 18:10:00,50.58021183021182
2016-02-27 18:15:00,50.0875350875351
2016-02-27 18:20:00,47.62515387515386
2016-02-27 18:25:00,50.05090755090754
2016-02-27 18:30:00,53.19178444178445
2016-02-27 18:35:00,47.27354727354728
2016-02-27 18:40:00,41.36004886004886
2016-02-27 18:45:00,51.3518951018951
2016-02-27 18:50:00,52.027219527219536
2016-02-27 18:55:00,56.535346535346534
2016-02-27 19:00:00,56.27785002785003
2016-02-27 19:05:00,55.797974547974555
2016-02-27 19:10:00,57.72820772820774
2016-02-27 19:15:00,58.11949686949687
2016-02-27 19:20:00,53.70033745033746
2016-02-27 19:25:00,58.42599967599968
2016-02-27 19:30:00,58.166086916086904
2016-02-27 19:35:00,57.144797144797145
2016-02-27 19:40:00,55.50386050386051
2016-02-27 19:45:00,56.15395115395115
2016-02-27 19:50:00,54.9004074004074
2016-02-27 19:55:00,58.2981082981083
2016-02-27 20:00:00,60.595759345759355
2016-02-27 20:05:00,62.076692076692076
2016-02-27 20:10:00,60.26785026785028
2016-02-27 20:15:00,61.67421542421543
